City,Distance,hidden,Average,hidden.1,% of SOLf/o,hidden.2,min,hidden.3,max,hidden.4,mdev,hidden.5,Last Checked
"Cleveland United States, North America",18150km,18150,249.26ms,249.26,72.89%,72.89,248.87ms,248.87,253.30ms,253.3,0.79ms,0.79,2018-11-10 12:21:08
"Colorado Springs United States, North America",16288km,16288,220.67ms,220.67,74.04%,74.04,218.63ms,218.63,265.63ms,265.63,8.51ms,8.51,2018-11-10 12:21:08
"Columbus United States, North America",18108km,18108,258.80ms,258.8,70.19%,70.19,258.47ms,258.47,261.00ms,261.0,0.80ms,0.8,2018-11-10 12:21:08
"Copenhagen Denmark, Eurasia",13699km,13699,277.14ms,277.14,49.45%,49.45,277.11ms,277.11,277.19ms,277.19,0.71ms,0.71,2018-11-10 12:21:08
"Coventry United Kingdom, Eurasia",14581km,14581,326.68ms,326.68,44.73%,44.73,326.58ms,326.58,326.91ms,326.91,0.40ms,0.4,2018-11-10 12:21:08
"Cromwell United States, North America",18709km,18709,258.30ms,258.3,72.52%,72.52,257.97ms,257.97,259.96ms,259.96,0.83ms,0.83,2018-11-10 12:21:08
"Dagupan Philippines, Eurasia",5358km,5358,86.73ms,86.73,62.30%,62.3,85.83ms,85.83,93.54ms,93.54,1.93ms,1.93,2018-11-10 12:21:08
"Dallas United States, North America",16963km,16963,218.22ms,218.22,77.81%,77.81,218.10ms,218.1,218.47ms,218.47,0.60ms,0.6,2018-11-10 12:21:08
"Dar es Salaam Tanzania, Africa",8345km,8345,461.92ms,461.92,18.10%,18.1,461.68ms,461.68,463.45ms,463.45,0.87ms,0.87,2018-11-10 12:21:08
"Denver United States, North America",16271km,16271,217.83ms,217.83,74.98%,74.98,217.76ms,217.76,217.91ms,217.91,0.50ms,0.5,2018-11-10 12:21:08
"Des Moines United States, North America",17201km,17201,253.88ms,253.88,67.99%,67.99,253.70ms,253.7,254.06ms,254.06,0.09ms,0.09,2018-11-10 12:21:08
"Detroit United States, North America",17992km,17992,248.26ms,248.26,72.55%,72.55,248.16ms,248.16,248.42ms,248.42,0.55ms,0.55,2018-11-10 12:21:08
"Dhaka Bangladesh, Eurasia",6756km,6756,110.19ms,110.19,61.42%,61.42,109.57ms,109.57,113.55ms,113.55,0.94ms,0.94,2018-11-10 12:21:08
"Dronten Netherlands, Eurasia",14093km,14093,325.19ms,325.19,43.36%,43.36,324.99ms,324.99,326.43ms,326.43,0.41ms,0.41,2018-11-10 12:21:08
"Dubai United Arab Emirates, Eurasia",9016km,9016,150.91ms,150.91,60.11%,60.11,150.69ms,150.69,152.51ms,152.51,0.61ms,0.61,2018-11-10 12:21:08
"Dublin Ireland, Eurasia",14897km,14897,380.18ms,380.18,39.20%,39.2,364.84ms,364.84,436.84ms,436.84,24.16ms,24.16,2018-11-10 12:21:08
"Dusseldorf Germany, Eurasia",14002km,14002,337.40ms,337.4,41.55%,41.55,337.24ms,337.24,337.65ms,337.65,0.46ms,0.46,2018-11-10 12:21:08
"Edinburgh United Kingdom, Eurasia",14682km,14682,329.07ms,329.07,44.63%,44.63,328.95ms,328.95,329.30ms,329.3,0.60ms,0.6,2018-11-10 12:21:08
"Edmonton Canada, North America",15444km,15444,266.60ms,266.6,58.06%,58.06,266.44ms,266.44,266.97ms,266.97,0.32ms,0.32,2018-11-10 12:21:08
"Eindhoven Netherlands, Eurasia",14096km,14096,329.77ms,329.77,42.84%,42.84,329.68ms,329.68,329.93ms,329.93,0.77ms,0.77,2018-11-10 12:21:08
"Falkenstein Germany, Eurasia",13601km,13601,282.08ms,282.08,48.23%,48.23,281.99ms,281.99,282.27ms,282.27,0.66ms,0.66,2018-11-10 12:21:08
"Fez Morocco, Africa",14577km,14577,400.39ms,400.39,36.44%,36.44,399.54ms,399.54,407.00ms,407.0,1.78ms,1.78,2018-11-10 12:21:08
"Frankfurt Germany, Eurasia",13850km,13850,301.13ms,301.13,46.01%,46.01,301.06ms,301.06,301.47ms,301.47,0.41ms,0.41,2018-11-10 12:21:08
"Fremont United States, North America",14780km,14780,193.88ms,193.88,76.58%,76.58,193.72ms,193.72,194.07ms,194.07,0.37ms,0.37,2018-11-10 12:21:08
"Frosinone Italy, Eurasia",13244km,13244,357.60ms,357.6,37.10%,37.1,357.53ms,357.53,357.72ms,357.72,0.58ms,0.58,2018-11-10 12:21:08
"Gdansk Poland, Eurasia",13290km,13290,364.82ms,364.82,36.51%,36.51,364.58ms,364.58,367.91ms,367.91,0.79ms,0.79,2018-11-10 12:21:08
"Geneva Switzerland, Eurasia",13957km,13957,336.59ms,336.59,41.54%,41.54,336.41ms,336.41,338.08ms,338.08,0.49ms,0.49,2018-11-10 12:21:08
"Gothenburg Sweden, Eurasia",13768km,13768,300.36ms,300.36,45.89%,45.89,300.25ms,300.25,300.48ms,300.48,0.29ms,0.29,2018-11-10 12:21:08
"Green Bay United States, North America",17524km,17524,284.02ms,284.02,61.70%,61.7,283.92ms,283.92,284.74ms,284.74,0.34ms,0.34,2018-11-10 12:21:08
"Groningen Netherlands, Eurasia",14045km,14045,360.47ms,360.47,39.01%,39.01,360.32ms,360.32,361.11ms,361.11,0.82ms,0.82,2018-11-10 12:21:08
"Guadalajara Mexico, North America",15940km,15940,235.67ms,235.67,67.83%,67.83,235.54ms,235.54,236.41ms,236.41,0.44ms,0.44,2018-11-10 12:21:08
"Guatemala Guatemala, North America",17016km,17016,418.38ms,418.38,40.71%,40.71,353.95ms,353.95,572.77ms,572.77,49.91ms,49.91,2018-11-10 12:21:08
"Halifax Canada, North America",18607km,18607,272.74ms,272.74,68.41%,68.41,272.36ms,272.36,278.19ms,278.19,1.11ms,1.11,2018-11-10 12:21:08
"Hamburg Germany, Eurasia",13824km,13824,339.20ms,339.2,40.78%,40.78,339.15ms,339.15,339.25ms,339.25,0.77ms,0.77,2018-11-10 12:21:08
"Hangzhou China, Eurasia",6933km,6933,378.39ms,378.39,18.34%,18.34,358.85ms,358.85,397.19ms,397.19,10.20ms,10.2,2018-11-10 12:21:08
"Hanoi Vietnam, Eurasia",5990km,5990,107.08ms,107.08,55.98%,55.98,107.02ms,107.02,107.17ms,107.17,0.38ms,0.38,2018-11-10 12:21:08
"Helsinki Finland, Eurasia",13114km,13114,349.65ms,349.65,37.58%,37.58,349.00ms,349.0,353.82ms,353.82,1.02ms,1.02,2018-11-10 12:21:08
"Heredia Costa Rica, North America",16829km,16829,318.32ms,318.32,52.92%,52.92,317.94ms,317.94,321.56ms,321.56,0.70ms,0.7,2018-11-10 12:21:08
"Ho Chi Minh City Vietnam, Eurasia",4858km,4858,173.43ms,173.43,28.08%,28.08,173.32ms,173.32,173.62ms,173.62,0.57ms,0.57,2018-11-10 12:21:08
"Hong Kong Hong Kong, Eurasia",6036km,6036,149.53ms,149.53,40.51%,40.51,149.42ms,149.42,149.66ms,149.66,0.25ms,0.25,2018-11-10 12:21:08
"Honolulu United States, North America",10915km,10915,235.84ms,235.84,46.45%,46.45,235.71ms,235.71,235.99ms,235.99,0.44ms,0.44,2018-11-10 12:21:08
"Houston United States, North America",17039km,17039,221.92ms,221.92,77.10%,77.1,221.77ms,221.77,222.67ms,222.67,0.44ms,0.44,2018-11-10 12:21:08
"Hyderabad India, Eurasia",6780km,6780,93.62ms,93.62,72.90%,72.9,93.51ms,93.51,93.86ms,93.86,0.27ms,0.27,2018-11-10 12:21:08
"Indianapolis United States, North America",17861km,17861,247.07ms,247.07,72.31%,72.31,246.99ms,246.99,247.34ms,247.34,0.41ms,0.41,2018-11-10 12:21:08
"Indore India, Eurasia",7421km,7421,107.40ms,107.4,69.36%,69.36,107.28ms,107.28,108.68ms,108.68,0.42ms,0.42,2018-11-10 12:21:08
"Istanbul Turkey, Eurasia",12035km,12035,314.06ms,314.06,38.33%,38.33,312.30ms,312.3,330.30ms,330.3,3.90ms,3.9,2018-11-10 12:21:08
"Izmir Turkey, Eurasia",12045km,12045,398.54ms,398.54,30.26%,30.26,398.40ms,398.4,399.69ms,399.69,0.54ms,0.54,2018-11-10 12:21:08
"Jackson United States, North America",17573km,17573,284.18ms,284.18,61.88%,61.88,283.96ms,283.96,284.82ms,284.82,0.75ms,0.75,2018-11-10 12:21:08
"Jacksonville United States, North America",18345km,18345,242.54ms,242.54,75.81%,75.81,242.47ms,242.47,242.68ms,242.68,0.66ms,0.66,2018-11-10 12:21:09
"Jakarta Indonesia, Eurasia",3023km,3023,59.08ms,59.08,51.24%,51.24,58.60ms,58.6,68.11ms,68.11,1.71ms,1.71,2018-11-10 12:21:09
"Jerusalem Israel, Eurasia",11043km,11043,430.92ms,430.92,25.68%,25.68,426.90ms,426.9,441.68ms,441.68,4.24ms,4.24,2018-11-10 12:21:09
"Joao Pessoa Brazil, South America",14680km,14680,315.41ms,315.41,46.60%,46.6,315.28ms,315.28,315.70ms,315.7,0.76ms,0.76,2018-11-10 12:21:09
"Johannesburg South Africa, Africa",8316km,8316,427.63ms,427.63,19.48%,19.48,427.38ms,427.38,433.16ms,433.16,1.32ms,1.32,2018-11-10 12:21:09
"Kampala Uganda, Africa",9394km,9394,526.46ms,526.46,17.86%,17.86,526.23ms,526.23,527.13ms,527.13,0.34ms,0.34,2018-11-10 12:21:09
"Kansas City United States, North America",17168km,17168,226.75ms,226.75,75.96%,75.96,226.33ms,226.33,230.37ms,230.37,0.86ms,0.86,2018-11-10 12:21:09
"Karaganda Kazakhstan, Eurasia",10024km,10024,371.79ms,371.79,27.02%,27.02,371.39ms,371.39,377.98ms,377.98,1.37ms,1.37,2018-11-10 12:21:09
"Kiev Ukraine, Eurasia",12385km,12385,371.74ms,371.74,33.38%,33.38,371.60ms,371.6,372.49ms,372.49,0.67ms,0.67,2018-11-10 12:21:09
"Knoxville United States, North America",18143km,18143,273.17ms,273.17,66.46%,66.46,258.66ms,258.66,431.58ms,431.58,42.45ms,42.45,2018-11-10 12:21:09
"Koto Japan, Eurasia",7925km,7925,161.32ms,161.32,49.22%,49.22,161.21ms,161.21,161.53ms,161.53,0.44ms,0.44,2018-11-10 12:21:09
"Ktis Czech Republic, Eurasia",13438km,13438,286.60ms,286.6,46.99%,46.99,286.50ms,286.5,286.86ms,286.86,0.37ms,0.37,2018-11-10 12:21:09
"La Ceiba Honduras, North America",17108km,17108,249.71ms,249.71,68.71%,68.71,248.40ms,248.4,254.04ms,254.04,1.76ms,1.76,2018-11-10 12:21:09
"Lagos Nigeria, Africa",12511km,12511,369.03ms,369.03,33.91%,33.91,368.90ms,368.9,369.31ms,369.31,0.48ms,0.48,2018-11-10 12:21:09
"Lahore Pakistan, Eurasia",8304km,8304,150.19ms,150.19,55.36%,55.36,150.09ms,150.09,150.68ms,150.68,0.45ms,0.45,2018-11-10 12:21:09
"Las Vegas United States, North America",15348km,15348,201.04ms,201.04,76.36%,76.36,200.93ms,200.93,201.16ms,201.16,0.21ms,0.21,2018-11-10 12:21:09
"Lausanne Switzerland, Eurasia",13924km,13924,336.57ms,336.57,41.44%,41.44,336.44ms,336.44,337.36ms,337.36,0.45ms,0.45,2018-11-10 12:21:09
"Liege Belgium, Eurasia",14076km,14076,332.18ms,332.18,42.40%,42.4,332.14ms,332.14,332.39ms,332.39,0.68ms,0.68,2018-11-10 12:21:09
"Lima Peru, South America",14938km,14938,371.85ms,371.85,40.26%,40.26,371.73ms,371.73,371.97ms,371.97,0.53ms,0.53,2018-11-10 12:21:09
"Limassol Cyprus, Eurasia",11383km,11383,318.32ms,318.32,35.80%,35.8,318.14ms,318.14,318.49ms,318.49,0.79ms,0.79,2018-11-10 12:21:09
"Lincoln United States, North America",16964km,16964,234.94ms,234.94,72.50%,72.5,234.80ms,234.8,235.27ms,235.27,0.55ms,0.55,2018-11-10 12:21:09
"Lisbon Portugal, Eurasia",15051km,15051,377.96ms,377.96,39.92%,39.92,377.79ms,377.79,378.35ms,378.35,0.50ms,0.5,2018-11-10 12:21:09
"Ljubljana Slovenia, Eurasia",13324km,13324,343.52ms,343.52,38.85%,38.85,343.19ms,343.19,345.08ms,345.08,0.76ms,0.76,2018-11-10 12:21:09
"London United Kingdom, Eurasia",14481km,14481,260.52ms,260.52,55.70%,55.7,260.39ms,260.39,260.76ms,260.76,0.16ms,0.16,2018-11-10 12:21:09
"Los Angeles United States, North America",15028km,15028,193.11ms,193.11,77.87%,77.87,193.00ms,193.0,193.40ms,193.4,0.59ms,0.59,2018-11-10 12:21:09
"Louisville United States, North America",17937km,17937,249.97ms,249.97,72.04%,72.04,249.84ms,249.84,250.11ms,250.11,0.70ms,0.7,2018-11-10 12:21:09
"Lugano Switzerland, Eurasia",13737km,13737,303.52ms,303.52,45.34%,45.34,298.13ms,298.13,308.50ms,308.5,3.47ms,3.47,2018-11-10 12:21:09
"Luxembourg Luxembourg, Eurasia",14023km,14023,343.91ms,343.91,40.88%,40.88,343.83ms,343.83,344.08ms,344.08,0.53ms,0.53,2018-11-10 12:21:09
"Lyon France, Eurasia",14049km,14049,278.58ms,278.58,50.54%,50.54,278.50ms,278.5,278.66ms,278.66,0.70ms,0.7,2018-11-10 12:21:09
"Madrid Spain, Eurasia",14617km,14617,353.88ms,353.88,41.41%,41.41,353.82ms,353.82,353.96ms,353.96,0.75ms,0.75,2018-11-10 12:21:09
"Maidstone United Kingdom, Eurasia",14435km,14435,324.44ms,324.44,44.55%,44.55,324.31ms,324.31,325.40ms,325.4,0.18ms,0.18,2018-11-10 12:21:09
"Malaysia Malaysia, Eurasia",4179km,4179,53.50ms,53.5,78.85%,78.85,53.27ms,53.27,54.00ms,54.0,0.36ms,0.36,2018-11-10 12:21:09
"Manchester United Kingdom, Eurasia",14630km,14630,378.88ms,378.88,38.70%,38.7,362.89ms,362.89,541.25ms,541.25,47.54ms,47.54,2018-11-10 12:21:09
"Manhattan United States, North America",18703km,18703,248.77ms,248.77,75.42%,75.42,248.58ms,248.58,249.21ms,249.21,0.31ms,0.31,2018-11-10 12:21:09
"Manila Philippines, Eurasia",5204km,5204,100.28ms,100.28,52.04%,52.04,98.56ms,98.56,101.19ms,101.19,0.75ms,0.75,2018-11-10 12:21:09
"Marseille France, Eurasia",13946km,13946,335.71ms,335.71,41.63%,41.63,335.66ms,335.66,335.79ms,335.79,0.62ms,0.62,2018-11-10 12:21:09
"Medellin Colombia, South America",16924km,16924,303.05ms,303.05,55.85%,55.85,302.88ms,302.88,303.89ms,303.89,0.27ms,0.27,2018-11-10 12:21:09
"Melbourne Australia, Oceania",2722km,2722,36.24ms,36.24,75.61%,75.61,36.06ms,36.06,36.53ms,36.53,0.18ms,0.18,2018-11-10 12:21:09
"Memphis United States, North America",17599km,17599,273.31ms,273.31,64.47%,64.47,273.24ms,273.24,273.88ms,273.88,0.37ms,0.37,2018-11-10 12:21:09
"Mexico Mexico, North America",16268km,16268,234.19ms,234.19,69.52%,69.52,234.09ms,234.09,234.42ms,234.42,0.49ms,0.49,2018-11-10 12:21:09
"Miami United States, North America",18314km,18314,247.99ms,247.99,74.15%,74.15,247.92ms,247.92,248.19ms,248.19,0.26ms,0.26,2018-11-10 12:21:09
"Milan Italy, Eurasia",13705km,13705,344.62ms,344.62,39.84%,39.84,344.40ms,344.4,346.10ms,346.1,0.85ms,0.85,2018-11-10 12:21:09
